election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,CT,,Southington,municipality,002-00,,,election_day,Kennedy School,"1071 South Main Street, Plantsville, CT 06479",,ORR,2020-10-13,,POINT (-72.8936255 41.5780116),POINT (-72.89345 41.57829),,POINT (-72.89296 41.57797),POINT (-72.8936255 41.5780116)
2020-11-03,CT,,Southington,municipality,010-00,,,election_day,Oshana School Formerly Plantsville School,"70 Church Street, Plantsville, CT 06479",,ORR,2020-10-13,,POINT (-72.8959933 41.5891184),POINT (-72.89601999999999 41.5892),,POINT (-72.89913 41.56965),POINT (-72.8959933 41.5891184)
2020-11-03,CT,,Southington,municipality,001-00,,,election_day,South End School,"10 Maxwell Nobel Drive, Plantsville, CT 06479",,ORR,2020-10-13,,POINT (-72.8780792 41.5699346),POINT (-72.87811000000001 41.56998),,POINT (-72.87766000000001 41.56956),POINT (-72.8780792 41.5699346)
2020-11-03,CT,,Southington,municipality,011-00,,,election_day,Strong School,"820 Marion Avenue, Plantsville, CT 06479",,ORR,2020-10-13,,POINT (-72.9178146 41.5723606),POINT (-72.91779 41.57236),,POINT (-72.91786999999999 41.57253),POINT (-72.9178146 41.5723606)
2020-11-03,CT,,Southington,municipality,009-00,,,election_day,Tabernacle,"1445 West Street, Southington, CT 06489",,ORR,2020-10-13,,POINT (-72.8992815 41.6276966),POINT (-72.89977 41.6283),,POINT (-87.8849 41.1214),POINT (-72.8992815 41.6276966)
2020-11-03,CT,,Southington,municipality,008-00,,,election_day,Thalberg School,"145 Dunham Road, Southington, CT 06489",,ORR,2020-10-13,,POINT (-72.8657635 41.643569),POINT (-72.86655 41.64532),,POINT (-72.85699 41.64857),POINT (-72.8657635 41.643569)
2020-11-03,CT,,South Windsor,municipality,002-00,,,election_day,Eli Terry School,"569 Graham Road, South Windsor, CT 06074",,ORR,2020-10-13,,POINT (-72.55143269999999 41.8613113),POINT (-72.55118 41.86126),,POINT (-72.54918000000001 41.86358),POINT (-72.55143269999999 41.8613113)
2020-11-03,CT,,South Windsor,municipality,004-00,,,election_day,Phillip R Smith School,"949 Avery Street, South Windsor, CT 06074",,ORR,2020-10-13,,POINT (-72.5135502 41.8409136),POINT (-72.51363000000001 41.84095),,POINT (-72.53203999999999 41.8464),POINT (-72.5135502 41.8409136)
2020-11-03,CT,,South Windsor,municipality,001-00,,,election_day,Pleasant Valley School,"591 Ellington Road, South Windsor, CT 06074",,ORR,2020-10-13,,POINT (-72.59547929999999 41.8102544),POINT (-72.59625 41.81054),,POINT (-72.55073 41.86186),POINT (-72.59547929999999 41.8102544)
2020-11-03,CT,,South Windsor,municipality,003-00,,,election_day,South Windsor High School-Auxiliary Gym,"161 Nevers Road, South Windsor, CT 06074",,ORR,2020-10-13,,POINT (-72.55468069999999 41.8425981),POINT (-72.55455000000001 41.84302),,POINT (-72.55221 41.84324),POINT (-72.55468069999999 41.8425981)
2020-11-03,CT,,South Windsor,municipality,005-00,,,election_day,Timothy Edwards School - Stairwell B,"100 Arnold Way, South Windsor, CT 06074",,ORR,2020-10-13,,POINT (-72.52510430000001 41.8265205),POINT (-72.52551 41.82647),,POINT (-72.59705 41.85984),POINT (-72.52510430000001 41.8265205)
2020-11-03,CT,,Sprague,municipality,001-00,,,election_day,Sayles School,"25 Scotland Road, Baltic, CT 06330",,ORR,2020-10-13,,POINT (-72.0857942 41.62282829999999),,,POINT (-72.08548 41.62383),POINT (-72.0857942 41.62282829999999)
2020-11-03,CT,,Stafford,municipality,002-00,,,election_day,Stafford Community Center,"3 Buckley Highway, Stafford, CT 06076",,ORR,2020-10-13,,POINT (-72.2897402 41.9549882),POINT (-72.28946000000001 41.95689),,POINT (-72.28403 41.9577),POINT (-72.2897402 41.9549882)
2020-11-03,CT,,Stafford,municipality,001-00,,,election_day,Stafford Public Library,"10 Levinthal Run, Stafford Springs, CT 06076",,ORR,2020-10-13,,POINT (-72.30444279999999 41.9721277),POINT (-72.30418 41.97269),,POINT (-72.30246 41.97004),POINT (-72.30444279999999 41.9721277)
2020-11-03,CT,,Stafford,municipality,003-00,,,election_day,West Stafford Fire Department,"144 West Stafford Road, Stafford, CT 06076",,ORR,2020-10-13,,POINT (-72.34384110000001 41.9685937),POINT (-72.34508 41.96877),,POINT (-72.34386000000001 41.96863),POINT (-72.34384110000001 41.9685937)
2020-11-03,CT,,Stamford,municipality,011-00,,,election_day,Cloonan Middle School -Side,"11 Powell Place, Stamford, CT 06902",,ORR,2020-10-13,,POINT (-73.5481468 41.0592444),POINT (-73.54796 41.05915),,POINT (-73.55641 41.04973),POINT (-73.5481468 41.0592444)
2020-11-03,CT,,Stamford,municipality,019-00,,,election_day,Davenport Ridge School,"1300 Newfield Avenue -Side Entry, Stamford, CT 06905",,ORR,2020-10-13,,POINT (-73.53317849999999 41.1043526),POINT (-73.53267 41.10379),,POINT (-73.53097 41.10307),POINT (-73.53317849999999 41.1043526)
2020-11-03,CT,,Stamford,municipality,014-00,,,election_day,Dolan Middle School,"51 Toms Road -Front Entry, Stamford, CT 06906",,ORR,2020-10-13,,POINT (-73.5243492 41.0787884),POINT (-73.52386 41.07947),,POINT (-73.52417 41.07841),POINT (-73.5243492 41.0787884)
2020-11-03,CT,,Stamford,municipality,002-00,,,election_day,Domus - The Old Rogers School,"15 Frank Street, Stamford, CT 06902",,ORR,2020-10-13,,POINT (-73.52234009999999 41.0540741),POINT (-73.5224 41.05394),,POINT (-73.54523 41.0609),POINT (-73.52234009999999 41.0540741)
2020-11-03,CT,,Stamford,municipality,007-02,,,election_day,First Presbyterian Church Hall,"1101 Bedford Street, Stamford, CT 06905",,ORR,2020-10-13,,POINT (-73.53861499999999 41.0628989),POINT (-73.53823 41.06291),,POINT (-73.53894 41.06246),POINT (-73.53861499999999 41.0628989)
2020-11-03,CT,,Stamford,municipality,004-00,,,election_day,Julia A Stark School,"38 Oscar Street, Stamford, CT 06906",,ORR,2020-10-13,,POINT (-73.5224068 41.0676867),POINT (-73.52275 41.06809),,POINT (-73.52656 41.06213),POINT (-73.5224068 41.0676867)
2020-11-03,CT,,Stamford,municipality,022-02,,,election_day,Long Ridge Fire Company,"366 Old Long Ridge Road, Stamford, CT 06903",,ORR,2020-10-13,,POINT (-73.59256549999999 41.1530475),POINT (-73.59266 41.15299),,POINT (-73.59253 41.15307),POINT (-73.59256549999999 41.1530475)
2020-11-03,CT,,Stamford,municipality,003-00,,,election_day,Murphy School,"38 George Street, Stamford, CT 06902",,ORR,2020-10-13,,POINT (-73.5118325 41.0476468),POINT (-73.51174 41.04743),,POINT (-73.55139 41.03283),POINT (-73.5118325 41.0476468)
2020-11-03,CT,,Stamford,municipality,020-01,,,election_day,Northeast School,"82 Scofieldtown Road, Stamford, CT 06903",,ORR,2020-10-13,,POINT (-73.5468056 41.12241),POINT (-73.54671 41.1223),,POINT (-73.54776 41.12388),POINT (-73.5468056 41.12241)
2020-11-03,CT,,Stamford,municipality,013-00,,,election_day,Rippowam Middle School,"381 High Ridge Road, Stamford, CT 06905",,ORR,2020-10-13,,POINT (-73.54689759999999 41.0841936),POINT (-73.5489 41.08427),,POINT (-73.54892 41.08483),POINT (-73.54689759999999 41.0841936)
2020-11-03,CT,,Stamford,municipality,017-00,,,election_day,Roxbury School,"751 West Hill Road -Gym Entrance, Stamford, CT 06902",,ORR,2020-10-13,,POINT (-73.5634617 41.0887612),POINT (-73.56428 41.08987),,POINT (-72.96854 41.25761),POINT (-73.5634617 41.0887612)
2020-11-03,CT,,Stamford,municipality,006-01,,,election_day,Saint Bridget School,"278 Strawberry Hill Avenue, Stamford, CT 06902",,ORR,2020-10-13,,POINT (-73.5348418 41.07054919999999),POINT (-73.53447 41.07001),,POINT (-73.5252 41.02389),POINT (-73.5348418 41.07054919999999)
2020-11-03,CT,,Stamford,municipality,009-00,,,election_day,Salvation Army Community Center,"198 Selleck Street / Betts Avenue, Stamford, CT 06902",,ORR,2020-10-13,,POINT (-73.5557012 41.0408469),POINT (-73.55567000000001 41.04099),,POINT (-73.56014 41.04404),POINT (-73.5557012 41.0408469)
2020-11-03,CT,,Stamford,municipality,021-00,,,election_day,Scofield Middle School,"641 Scofieldtown Road, Stamford, CT 06903",,ORR,2020-10-13,,POINT (-73.55766439999999 41.1374761),POINT (-73.55625000000001 41.13695),,POINT (-73.55858000000001 41.13624),POINT (-73.55766439999999 41.1374761)
2020-11-03,CT,,Stamford,municipality,023-00,,,election_day,South End Community Center,"34 Woodland Avenue, Stamford, CT 06902",,ORR,2020-10-13,,POINT (-73.5388911 41.0443066),POINT (-73.53851 41.04359),,POINT (-73.53658 41.04211),POINT (-73.5388911 41.0443066)
2020-11-03,CT,,Stamford,municipality,015-00,,,election_day,Springdale School -Rear,"1127 Hope Street, Stamford, CT 06907",,ORR,2020-10-13,,POINT (-73.5184593 41.0974462),POINT (-73.51864999999999 41.09747),,POINT (-73.51981000000001 41.09687),POINT (-73.5184593 41.0974462)
2020-11-03,CT,,Stamford,municipality,005-00,,,election_day,Stamford High School -Rear,"84 Hillandale Avenue, Stamford, CT 06902",,ORR,2020-10-13,,POINT (-73.5285545 41.0621452),POINT (-73.52987 41.06159),,POINT (-73.52267999999999 41.02608),POINT (-73.5285545 41.0621452)
2020-11-03,CT,,Stamford,municipality,001-00,,,election_day,Star Center - Old Star Of The Sea -,"1170 Shippan Avenue, Stamford, CT 06902",,ORR,2020-10-13,,POINT (-73.5273916 41.0360486),POINT (-73.52535 41.0365),,POINT (-73.52743 41.03608),POINT (-73.5273916 41.0360486)
2020-11-03,CT,,Stamford,municipality,008-00,,,election_day,Stillmeadow School,"800 Stillwater Road, Stamford, CT 06902",,ORR,2020-10-13,,POINT (-73.5590447 41.0691067),POINT (-73.55962 41.06929),,POINT (-73.55812 41.06958),POINT (-73.5590447 41.0691067)
2020-11-03,CT,,Stamford,municipality,012-00,,,election_day,Stillmeadow School,"800 Stillwater Road, Stamford, CT 06902",,ORR,2020-10-13,,POINT (-73.5590447 41.0691067),POINT (-73.55962 41.06929),,POINT (-73.55812 41.06958),POINT (-73.5590447 41.0691067)
2020-11-03,CT,,Stamford,municipality,016-01,,,election_day,Turn Of River School,"117 Vine Road, Stamford, CT",,ORR,2020-10-13,,POINT (-73.5422042 41.0990624),POINT (-73.5432 41.10052),,POINT (-75.03776999999999 39.3406),POINT (-73.5422042 41.0990624)
2020-11-03,CT,,Stamford,municipality,018-02,,,election_day,Turn Of River School,"117 Vine Road, Stamford, CT",,ORR,2020-10-13,,POINT (-73.5422042 41.0990624),POINT (-73.5432 41.10052),,POINT (-75.03776999999999 39.3406),POINT (-73.5422042 41.0990624)
2020-11-03,CT,,Stamford,municipality,010-00,,,election_day,Westover Magnet School,"412 Stillwater Avenue, Stamford, CT 06902",,ORR,2020-10-13,,POINT (-73.5605171 41.05582769999999),POINT (-73.56003 41.05782),,POINT (-73.55946 41.05704),POINT (-73.5605171 41.05582769999999)
2020-11-03,CT,,Sterling,municipality,001-00,,,election_day,Sterling Municipal Building,"1183 Plainfield Pike, Oneco Ct, CT 06373",,ORR,2020-10-13,,POINT (-71.806061 41.692332),POINT (-71.80606 41.69233),,POINT (-71.80634999999999 41.69289),POINT (-71.806061 41.692332)
2020-11-03,CT,,Stonington,municipality,005-00,,,election_day,Board Of Education Administration Building,"49 North Stonington Road, Old Mystic, CT 06355",,ORR,2020-10-13,,POINT (-71.958901 41.394869),,,POINT (-71.96656 41.33945),POINT (-71.958901 41.394869)
2020-11-03,CT,,Stonington,municipality,004-00,,,election_day,BF Hoxie Engine Company,"Mystic Fire Department, Mystic, CT 06355",,ORR,2020-10-13,,POINT (-71.96435439999999 41.3511657),,,,POINT (-71.96435439999999 41.3511657)
2020-11-03,CT,,Stonington,municipality,003-00,,,election_day,Deans Mill School,"35 Deans Mill Road, Stonington, CT 06378",,ORR,2020-10-13,,POINT (-71.92448040000001 41.3618996),,,POINT (-71.92489 41.36132),POINT (-71.92448040000001 41.3618996)
2020-11-03,CT,,Stonington,municipality,002-00,,,election_day,Former Pawcatuck Middle School,"40 Field Street, Pawcatuck, CT 06379",,ORR,2020-10-13,,POINT (-71.84339109999999 41.3703008),,,POINT (-71.84349 41.37021),POINT (-71.84339109999999 41.3703008)
2020-11-03,CT,,Stonington,municipality,001-00,,,election_day,Stonington Fire House,"100 Main Street, Stonington, CT 06378",,ORR,2020-10-13,,POINT (-71.90655649999999 41.3378715),,,POINT (-71.90665 41.33788),POINT (-71.90655649999999 41.3378715)
2020-11-03,CT,,Stratford,municipality,090-01,,,election_day,Bunnell High School 120 21,"1 Bulldog Lane, Stratford, CT 06614",,ORR,2020-10-13,,POINT (-73.13926839999999 41.2248721),POINT (-73.13630000000001 41.2258),,POINT (-73.10129000000001 41.25784),POINT (-73.13926839999999 41.2248721)
2020-11-03,CT,,Stratford,municipality,090-21,,,election_day,Bunnell High School 122 21,"1 Bulldog Lane, Stratford, CT 06614",,ORR,2020-10-13,,POINT (-73.13926839999999 41.2248721),POINT (-73.13630000000001 41.2258),,POINT (-73.10129000000001 41.25784),POINT (-73.13926839999999 41.2248721)
2020-11-03,CT,,Stratford,municipality,080-01,,,election_day,Chapel Street School 120 21,"380 Chapel Street, Stratford, CT 06614",,ORR,2020-10-13,,POINT (-73.11716509999999 41.2390939),POINT (-73.11761 41.2385),,POINT (-73.12526 41.21161),POINT (-73.11716509999999 41.2390939)
2020-11-03,CT,,Stratford,municipality,080-21,,,election_day,Chapel Street School 122 21,"380 Chapel Street, Stratford, CT 06614",,ORR,2020-10-13,,POINT (-73.11716509999999 41.2390939),POINT (-73.11761 41.2385),,POINT (-73.12526 41.21161),POINT (-73.11716509999999 41.2390939)
2020-11-03,CT,,Stratford,municipality,040-11,,,election_day,Franklin School 121 21,"1895 Barnum Avenue, Stratford, CT 06615",,ORR,2020-10-13,,POINT (-73.1457734 41.192979),POINT (-73.14609 41.19309),,POINT (-73.14717 41.18435),POINT (-73.1457734 41.192979)
2020-11-03,CT,,Stratford,municipality,040-13,,,election_day,Franklin School 121 23,"1895 Barnum Avenue, Stratford, CT 06615",,ORR,2020-10-13,,POINT (-73.1457734 41.192979),POINT (-73.14609 41.19309),,POINT (-73.14717 41.18435),POINT (-73.1457734 41.192979)
2020-11-03,CT,,Stratford,municipality,030-11,,,election_day,Johnson House 121 21,"719 Birdseye Street, Stratford, CT 06615",,ORR,2020-10-13,,POINT (-73.1389712 41.179333),POINT (-73.13956 41.17981),,POINT (-73.14042999999999 41.17925),POINT (-73.1389712 41.179333)
2020-11-03,CT,,Stratford,municipality,030-13,,,election_day,Johnson House 121 23,"719 Birdseye Street, Stratford, CT 06615",,ORR,2020-10-13,,POINT (-73.1389712 41.179333),POINT (-73.13956 41.17981),,POINT (-73.14042999999999 41.17925),POINT (-73.1389712 41.179333)
2020-11-03,CT,,Stratford,municipality,010-01,,,election_day,Lordship Elementary School 120 21,"254 Crown Street, Stratford, CT 06615",,ORR,2020-10-13,,POINT (-73.1261518 41.154252),POINT (-73.12609 41.15382),,POINT (-73.1264 41.15448),POINT (-73.1261518 41.154252)
2020-11-03,CT,,Stratford,municipality,011-11,,,election_day,Lordship Elementary School 121 21,"254 Crown Street, Stratford, CT 06615",,ORR,2020-10-13,,POINT (-73.1261518 41.154252),POINT (-73.12609 41.15382),,POINT (-73.1264 41.15448),POINT (-73.1261518 41.154252)
2020-11-03,CT,,Stratford,municipality,050-01,,,election_day,Nichols School 120 21,"396 Nichols Avenue, Stratford, CT 06614",,ORR,2020-10-13,,POINT (-73.1398471 41.2028022),POINT (-73.13943 41.20218),,POINT (-73.13992 41.20275),POINT (-73.1398471 41.2028022)
2020-11-03,CT,,Stratford,municipality,050-11,,,election_day,Nichols School 121 21,"396 Nichols Avenue, Stratford, CT 06614",,ORR,2020-10-13,,POINT (-73.1398471 41.2028022),POINT (-73.13943 41.20218),,POINT (-73.13992 41.20275),POINT (-73.1398471 41.2028022)
2020-11-03,CT,,Stratford,municipality,100-01,,,election_day,Second Hill Lane 120 21,"65 Second Hill Lane, Stratford, CT 06614",,ORR,2020-10-13,,POINT (-73.1489302 41.21794480000001),POINT (-73.14944 41.21876),,POINT (-73.1182 41.20861),POINT (-73.1489302 41.21794480000001)
2020-11-03,CT,,Stratford,municipality,020-01,,,election_day,Stratford High School 120 21,"245 King Street, Stratford, CT 06615",,ORR,2020-10-13,,POINT (-73.1359526 41.1965296),POINT (-73.13482999999999 41.19643),,POINT (-73.15221 41.18889),POINT (-73.1359526 41.1965296)
2020-11-03,CT,,Stratford,municipality,020-11,,,election_day,Stratford High School 121 21,"245 King Street, Stratford, CT 06615",,ORR,2020-10-13,,POINT (-73.1359526 41.1965296),POINT (-73.13482999999999 41.19643),,POINT (-73.15221 41.18889),POINT (-73.1359526 41.1965296)
2020-11-03,CT,,Stratford,municipality,020-13,,,election_day,Stratford High School 121 23,"245 King Street, Stratford, CT 06615",,ORR,2020-10-13,,POINT (-73.1359526 41.1965296),POINT (-73.13482999999999 41.19643),,POINT (-73.15221 41.18889),POINT (-73.1359526 41.1965296)
2020-11-03,CT,,Stratford,municipality,070-01,,,election_day,Wilcoxson School 120 21,"600 Wilcoxson Avenue, Stratford, CT 06614",,ORR,2020-10-13,,POINT (-73.1225724 41.207815),POINT (-73.12229000000001 41.2075),,POINT (-73.13912000000001 41.21149),POINT (-73.1225724 41.207815)
2020-11-03,CT,,Stratford,municipality,060-01,,,election_day,Wooster Middle School 120 21,"150 Lincoln Street, Stratford, CT 06614",,ORR,2020-10-13,,POINT (-73.13999269999999 41.2122063),POINT (-73.13952 41.21123),,POINT (-73.13109 41.21705),POINT (-73.13999269999999 41.2122063)
2020-11-03,CT,,Stratford,municipality,060-11,,,election_day,Wooster Middle School 121 21,"150 Lincoln Street, Stratford, CT 06614",,ORR,2020-10-13,,POINT (-73.13999269999999 41.2122063),POINT (-73.13952 41.21123),,POINT (-73.13109 41.21705),POINT (-73.13999269999999 41.2122063)
2020-11-03,CT,,Suffield,municipality,001-00,,,election_day,Suffield Middle School,"Formerly The Old High School, Suffield, CT 06078",,ORR,2020-10-13,,POINT (-72.66325239999999 41.9851244),,,,POINT (-72.66325239999999 41.9851244)
2020-11-03,CT,,Thomaston,municipality,001-00,,,election_day,Lena Morton Gallery,"158 Main Street, Thomaston, CT 06787",,ORR,2020-10-13,,POINT (-73.0757371 41.6729515),POINT (-73.07523 41.67306),,POINT (-73.07241 41.6743),POINT (-73.0757371 41.6729515)
2020-11-03,CT,,Thompson,municipality,002-00,,,election_day,Community Room Town Hall,"815 Riverside Drive, North Grosvenordale, CT 06255",,ORR,2020-10-13,,POINT (-71.8991458 41.9791028),POINT (-71.90009999999999 41.97783),,POINT (-71.89158 41.96889),POINT (-71.8991458 41.9791028)
2020-11-03,CT,,Thompson,municipality,004-00,,,election_day,East Thompson Fire Station,"530 East Thompson Road, Thompson, CT 06277",,ORR,2020-10-13,,POINT (-71.8173386 42.0031055),POINT (-71.81851 42.00162),,POINT (-71.8173 42.0031),POINT (-71.8173386 42.0031055)
2020-11-03,CT,,Thompson,municipality,003-00,,,election_day,Quinebaug Volunteer Fire Department,"720 Quinebaug Road, Quinebaug, CT 06262",,ORR,2020-10-13,,POINT (-71.949072 42.0229647),POINT (-71.94750000000001 42.02259),,POINT (-66.7698 46.23278),POINT (-71.949072 42.0229647)
2020-11-03,CT,,Thompson,municipality,001-00,,,election_day,Thompson Hill Fire Station,"70 Chase Road, Thompson, CT 06277",,ORR,2020-10-13,,POINT (-71.86097789999999 41.9560176),POINT (-71.86104 41.9558),,POINT (-71.8609 41.956),POINT (-71.86097789999999 41.9560176)
2020-11-03,CT,,Tolland,municipality,001-00,,,election_day,The Gym At Tolland Recreation Center 1,"Formerly Parker School, Tolland, CT 06084",,ORR,2020-10-13,,POINT (-72.37242569999999 41.8712117),,,,POINT (-72.37242569999999 41.8712117)
2020-11-03,CT,,Tolland,municipality,003-00,,,election_day,The Gym At Tolland Recreation Center 3,"Formerly Parker School, Tolland, CT 06084",,ORR,2020-10-13,,POINT (-72.37242569999999 41.8712117),,,,POINT (-72.37242569999999 41.8712117)
2020-11-03,CT,,Tolland,municipality,002-00,,,election_day,Tolland Senior Center,"674 Tolland Stage Road, Tolland, CT 06084",,ORR,2020-10-13,,POINT (-72.37299639999999 41.8740126),POINT (-72.37434 41.87258),POINT (-72.373135 41.874153),POINT (-72.37433 41.87286),POINT (-72.37299639999999 41.8740126)
2020-11-03,CT,,Torrington,municipality,008-00,,,election_day,Armory,"153 South Main St, Torrington, CT 06790",,ORR,2020-10-13,,POINT (-73.1202653 41.7974014),POINT (-73.12032000000001 41.79736),,POINT (-73.12048 41.79738),POINT (-73.1202653 41.7974014)
2020-11-03,CT,,Torrington,municipality,006-00,,,election_day,City Hall 1,"140 Main St, Torrington, CT 06790",,ORR,2020-10-13,,POINT (-73.12099169999999 41.8032392),POINT (-73.12079 41.80334),,POINT (-73.12123 41.80323),POINT (-73.12099169999999 41.8032392)
2020-11-03,CT,,Torrington,municipality,007-00,,,election_day,City Hall 2,"140 Main St, Torrington, CT 06790",,ORR,2020-10-13,,POINT (-73.12099169999999 41.8032392),POINT (-73.12079 41.80334),,POINT (-73.12123 41.80323),POINT (-73.12099169999999 41.8032392)
2020-11-03,CT,,Torrington,municipality,002-00,,,election_day,Coe Park 1,"101 Litchfield St, Torrington, CT 06790",,ORR,2020-10-13,,POINT (-73.122467 41.7982483),POINT (-73.12218 41.79863),,POINT (-73.12277 41.79848),POINT (-73.122467 41.7982483)
2020-11-03,CT,,Torrington,municipality,003-00,,,election_day,Coe Park 2,"101 Litchfield St, Torrington, CT 06790",,ORR,2020-10-13,,POINT (-73.122467 41.7982483),POINT (-73.12218 41.79863),,POINT (-73.12277 41.79848),POINT (-73.122467 41.7982483)
2020-11-03,CT,,Torrington,municipality,004-00,,,election_day,Torringford School 1,"631 Torringford West St, Torrington, CT 06790",,ORR,2020-10-13,,POINT (-73.0924813 41.8194038),POINT (-73.09235 41.81937),,POINT (-97.97225 29.56871),POINT (-73.0924813 41.8194038)
2020-11-03,CT,,Torrington,municipality,005-00,,,election_day,Torringford School 2,"631 Torringford West Street, Torrington, CT 06790",,ORR,2020-10-13,,POINT (-73.0924813 41.8194038),POINT (-73.09235 41.81937),,POINT (-97.97225 29.56871),POINT (-73.0924813 41.8194038)
2020-11-03,CT,,Torrington,municipality,001-00,,,election_day,Torrington Middle School,"200 Middle School Drive, Torrington, CT 06790",,ORR,2020-10-13,,POINT (-73.0709075 41.8344239),POINT (-73.07008 41.83312),,POINT (-73.07007 41.83312),POINT (-73.0709075 41.8344239)
2020-11-03,CT,,Trumbull,municipality,001-23,,,election_day,Hillcrest School,"530 Daniels Farm Road, Trumbull, CT 06611",,ORR,2020-10-13,,POINT (-73.19701259999999 41.2620817),POINT (-73.19862000000001 41.26308),,POINT (-73.19817 41.2621),POINT (-73.19701259999999 41.2620817)
2020-11-03,CT,,Trumbull,municipality,003-23,,,election_day,Madison School 123,"4630 Madison Avenue, Trumbull, CT 06611",,ORR,2020-10-13,,POINT (-73.24662030000002 41.2534072),POINT (-73.24558 41.25553),,POINT (-73.24608000000001 41.25394),POINT (-73.24662030000002 41.2534072)
2020-11-03,CT,,Trumbull,municipality,004-34,,,election_day,Middlebrook School 134,"220 Middlebrook Avenue, Trumbull, CT 06611",,ORR,2020-10-13,,POINT (-73.2111975 41.2496879),POINT (-73.2119 41.2497),,POINT (-73.24195 41.26111),POINT (-73.2111975 41.2496879)
2020-11-03,CT,,Trumbull,municipality,002-22,,,election_day,St. Joseph High School,"2320 Huntington Tpke, Trumbull, CT 06611",,ORR,2020-10-13,,POINT (-73.1649762 41.2612235),POINT (-73.1661 41.26069),,POINT (-73.16605 41.26137),POINT (-73.1649762 41.2612235)
2020-11-03,CT,,Trumbull,municipality,002-23,,,election_day,St. Joseph High School,"2320 Huntington Tpke, Trumbull, CT 06611",,ORR,2020-10-13,,POINT (-73.1649762 41.2612235),POINT (-73.1661 41.26069),,POINT (-73.16605 41.26137),POINT (-73.1649762 41.2612235)
2020-11-03,CT,,Union,municipality,001-00,,,election_day,Union Town Hall,"1043 Buckley Highway, Union, CT 06076",,ORR,2020-10-13,,POINT (-72.1530873 41.9963857),POINT (-72.15309000000001 41.99639),,POINT (-72.15223 41.99759),POINT (-72.1530873 41.9963857)
2020-11-03,CT,,Vernon,municipality,001-00,,,election_day,North East School,"69 East Street, Vernon, CT 06066",,ORR,2020-10-13,,POINT (-72.43127 41.8614404),POINT (-72.4312 41.8614),,POINT (-72.43017999999999 41.86163),POINT (-72.43127 41.8614404)
2020-11-03,CT,,Vernon,municipality,002-00,,,election_day,Rockville High School,"70 Loveland Hill Road, Vernon, CT 06066",,ORR,2020-10-13,,POINT (-72.4799723 41.8569939),POINT (-72.48233 41.85693),,POINT (-72.48101 41.85682),POINT (-72.4799723 41.8569939)
2020-11-03,CT,,Vernon,municipality,003-00,,,election_day,Skinner Road School,"90 Skinner Road, Vernon, CT 06066",,ORR,2020-10-13,,POINT (-72.491361 41.8562715),POINT (-72.49263999999999 41.85581),,POINT (-72.49207 41.8557),POINT (-72.491361 41.8562715)
2020-11-03,CT,,Vernon,municipality,004-00,,,election_day,Vernon Center Middle School,"777 Hartford Turnpike, Vernon, CT 06066",,ORR,2020-10-13,,POINT (-72.4626032 41.8418494),POINT (-72.46202 41.84134),,POINT (-72.46217 41.84145),POINT (-72.4626032 41.8418494)
2020-11-03,CT,,Voluntown,municipality,001-00,,,election_day,Voluntown Elementary School,"195 Main Street, Voluntown, CT 06384",,ORR,2020-10-13,,POINT (-71.86649030000001 41.5744092),,,POINT (-71.86624 41.57464),POINT (-71.86649030000001 41.5744092)
2020-11-03,CT,,Wallingford,municipality,005-00,,,election_day,Cook Hill School,"57 Hall Rd, Wallingford Ct, CT 06492",,ORR,2020-10-13,,POINT (-72.85862279999999 41.457364),POINT (-72.84441 41.45099),,POINT (-72.85887 41.45794),POINT (-72.85862279999999 41.457364)
2020-11-03,CT,,Wallingford,municipality,004-00,,,election_day,Dag Hammarskjold Middle School,"106 Pond Hill Rd, Wallingford Ct, CT 06492",,ORR,2020-10-13,,POINT (-72.8186827 41.4344596),POINT (-72.81934 41.43372),,POINT (-72.81972 41.43425),POINT (-72.8186827 41.4344596)
2020-11-03,CT,,Wallingford,municipality,002-00,,,election_day,Evarts C. Stevens School,"18 Kondracki Ln, Wallingford Ct, CT 06492",,ORR,2020-10-13,,POINT (-72.8165592 41.4339059),POINT (-72.81657 41.434),,POINT (-72.81871 41.43737),POINT (-72.8165592 41.4339059)
2020-11-03,CT,,Wallingford,municipality,007-00,,,election_day,Mary Fritz Yalesville Elementary School,"415 Church St, Yalesville Ct, CT 06492",,ORR,2020-10-13,,POINT (-72.824354 41.491118),POINT (-72.82435 41.49112),,POINT (-72.82423 41.49188),POINT (-72.824354 41.491118)
2020-11-03,CT,,Wallingford,municipality,003-00,,,election_day,Moses Y. Beach School,"340 North Main St., Wallingford Ct, CT 06492",,ORR,2020-10-13,,POINT (-72.81513939999999 41.4601783),POINT (-72.81468 41.45934),,POINT (-72.815 41.46096),POINT (-72.81513939999999 41.4601783)
2020-11-03,CT,,Wallingford,municipality,006-00,,,election_day,Parker Farms School,"30 Parker Farms Rd, Wallingford Ct, CT 06492",,ORR,2020-10-13,,POINT (-72.8362247 41.474817),POINT (-72.83606 41.47472),,POINT (-72.83411 41.47619),POINT (-72.8362247 41.474817)
